ligand,E1,E2,E3
CGYQGGSMYNXXIV-IBGZPJMESA-N,-7.0,-7.6,-4.9
ULSIYEODSMZIPX-MRVPVSSYSA-N,-6.4,-5.6,-6.1
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-7.6,-7.1,-5.3
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-6.0,-5.9,-6.0
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-7.7,-6.8,-4.3
NOPFSRXAKWQILS-UHFFFAOYSA-N,-5.3,-5.7,-3.9
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-7.5,-8.2,-6.1
IGISNRIWPJVXDB-VIFPVBQESA-N,-7.7,-6.2,-6.6
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.8,-6.1,-6.1
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-7.3,-6.1,-6.0
DUDKAZCAISNGQN-FQEVSTJZSA-N,-7.3,-7.5,-5.2
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-6.9,-8.0,-6.0
AURFZBICLPNKBZ-YZRLXODZSA-N,-6.2,-8.9,-5.1
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-6.8,-6.9,-3.7
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-5.1,-4.6,-5.1
NCEXYHBECQHGNR-QZQOTICOSA-N,-9.5,-9.5,-7.0
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-7.1,-6.4,-5.9
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-8.5,-9.8,-7.3
KPSRODZRAIWAKH-JTQLQIEISA-N,-7.7,-7.7,-5.0
PTBKFATYSVLSSD-UHFFFAOYSA-N,-7.3,-7.2,-6.6
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-5.5,-6.1,-5.2
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-7.2,-8.3,-5.4
OJYGBLRPYBAHRT-IPQSZEQASA-N,-6.1,-6.9,-3.9
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-7.7,-6.6,-6.5
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-6.9,-7.1,-4.0
XQLWNAFCTODIRK-MUUNZHRXSA-N,-7.0,-8.2,-5.3
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.6,-6.3,-6.6
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.4,-5.6,-6.1
