ligand,E1,E2,E3
AURFZBICLPNKBZ-YZRLXODZSA-N,-6.4,-6.3,-6.2
HJZKOAYDRQLPME-UHFFFAOYSA-N,-4.1,-4.8,-4.9
NCEXYHBECQHGNR-QZQOTICOSA-N,-8.1,-7.4,-6.8
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.8,-4.6,-5.1
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.3,-3.8,-3.8
KPSRODZRAIWAKH-JTQLQIEISA-N,-5.3,-5.6,-5.5
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-7.9,-8.0,-7.2
CGYQGGSMYNXXIV-IBGZPJMESA-N,-5.8,-5.6,-6.4
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-7.2,-6.6,-7.2
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-5.2,-4.9,-5.0
ULSIYEODSMZIPX-MRVPVSSYSA-N,-4.7,-4.4,-4.7
NOPFSRXAKWQILS-UHFFFAOYSA-N,-4.4,-4.0,-3.5
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-5.9,-4.9,-5.1
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.6,-4.6,-5.5
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.3,-4.7,-4.4
DUDKAZCAISNGQN-FQEVSTJZSA-N,-6.2,-6.6,-6.6
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-6.7,-6.5,-6.0
PTBKFATYSVLSSD-UHFFFAOYSA-N,-6.1,-4.7,-4.6
XQLWNAFCTODIRK-MUUNZHRXSA-N,-6.8,-6.4,-4.7
OJYGBLRPYBAHRT-IPQSZEQASA-N,-5.2,-5.1,-5.2
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.3,-4.6,-4.7
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-6.0,-6.1,-5.8
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-6.0,-6.2,-6.5
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-5.5,-4.5,-4.8
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-5.2,-4.7,-5.0
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-5.8,-5.5,-6.1
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-5.4,-5.3,-4.6
IGISNRIWPJVXDB-VIFPVBQESA-N,-5.1,-4.7,-5.3
