ligand,E1,E2,E3
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.2,-5.0,-3.5
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-6.3,-5.9,-4.8
OJYGBLRPYBAHRT-IPQSZEQASA-N,-6.2,-6.1,-4.1
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-6.1,-5.1,-4.4
ULSIYEODSMZIPX-MRVPVSSYSA-N,-4.8,-5.1,-3.9
CGYQGGSMYNXXIV-IBGZPJMESA-N,-7.1,-6.7,-5.2
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-5.7,-5.3,-5.3
NOPFSRXAKWQILS-UHFFFAOYSA-N,-4.7,-4.9,-5.0
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.5,-5.5,-4.6
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.2,-5.6,-4.4
KPSRODZRAIWAKH-JTQLQIEISA-N,-6.5,-6.5,-4.9
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.1,-5.5,-4.2
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-6.4,-5.4,-3.8
IGISNRIWPJVXDB-VIFPVBQESA-N,-5.8,-5.6,-4.6
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-8.6,-9.1,-6.1
AURFZBICLPNKBZ-YZRLXODZSA-N,-8.1,-6.7,-6.0
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.2,-4.7,-3.1
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-5.5,-5.5,-4.3
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-6.6,-6.3,-4.9
XQLWNAFCTODIRK-MUUNZHRXSA-N,-7.1,-5.4,-5.0
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-5.6,-5.7,-4.9
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.5,-5.8,-4.5
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-7.2,-6.2,-6.8
DUDKAZCAISNGQN-FQEVSTJZSA-N,-7.4,-6.9,-5.8
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-7.4,-6.2,-6.5
NCEXYHBECQHGNR-QZQOTICOSA-N,-8.6,-7.7,-7.1
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-7.6,-6.1,-6.1
PTBKFATYSVLSSD-UHFFFAOYSA-N,-5.3,-5.8,-4.6
