ligand,E1,E2,E3
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.8,-5.3,-4.3
KPSRODZRAIWAKH-JTQLQIEISA-N,-6.9,-5.7,-5.1
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-5.5,-4.8,-4.4
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-7.9,-6.8,-6.7
OJYGBLRPYBAHRT-IPQSZEQASA-N,-6.9,-6.0,-5.2
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-7.5,-8.0,-7.4
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-7.8,-6.9,-6.8
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.6,-4.0,-3.9
CGYQGGSMYNXXIV-IBGZPJMESA-N,-7.0,-6.9,-5.2
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-6.0,-5.1,-4.1
NOPFSRXAKWQILS-UHFFFAOYSA-N,-4.9,-4.2,-4.2
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.9,-5.3,-4.7
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.5,-5.1,-4.4
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.5,-4.8,-4.5
DUDKAZCAISNGQN-FQEVSTJZSA-N,-8.2,-6.3,-6.1
PTBKFATYSVLSSD-UHFFFAOYSA-N,-5.7,-5.0,-4.4
AURFZBICLPNKBZ-YZRLXODZSA-N,-7.7,-7.1,-5.8
NCEXYHBECQHGNR-QZQOTICOSA-N,-9.4,-7.9,-7.3
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.5,-4.8,-4.3
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-6.5,-5.7,-4.9
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-7.4,-9.1,-7.7
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-6.5,-6.2,-4.9
IGISNRIWPJVXDB-VIFPVBQESA-N,-6.0,-5.3,-4.5
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-6.1,-5.2,-4.7
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.1,-4.7,-4.4
XQLWNAFCTODIRK-MUUNZHRXSA-N,-7.3,-6.4,-6.5
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-5.7,-5.4,-4.5
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-6.9,-5.7,-4.5
