ligand,E1,E2,E3
IGISNRIWPJVXDB-VIFPVBQESA-N,-7.3,-5.6,-6.8
CGYQGGSMYNXXIV-IBGZPJMESA-N,-9.6,-7.3,-7.9
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-7.1,-5.6,-6.6
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-7.0,-5.7,-7.0
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-7.2,-7.4,-6.1
OJYGBLRPYBAHRT-IPQSZEQASA-N,-7.6,-5.6,-6.0
ULSIYEODSMZIPX-MRVPVSSYSA-N,-6.1,-5.0,-6.2
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-6.5,-4.7,-5.8
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-6.9,-6.7,-5.1
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-5.0,-3.8,-4.8
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.8,-4.0,-4.9
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-7.9,-5.4,-5.1
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-6.6,-5.5,-6.5
NCEXYHBECQHGNR-QZQOTICOSA-N,-8.0,-7.5,-7.9
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-9.6,-6.9,-7.1
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-6.6,-4.8,-6.0
XQLWNAFCTODIRK-MUUNZHRXSA-N,-8.6,-6.7,-6.8
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-7.9,-5.5,-7.4
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-8.7,-6.9,-7.8
NOPFSRXAKWQILS-UHFFFAOYSA-N,-6.8,-5.0,-6.3
DUDKAZCAISNGQN-FQEVSTJZSA-N,-10.3,-7.0,-7.0
KPSRODZRAIWAKH-JTQLQIEISA-N,-7.8,-7.2,-8.5
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-11.0,-9.2,-8.7
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-7.1,-5.6,-6.3
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-8.7,-6.9,-8.3
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-8.1,-5.8,-7.3
AURFZBICLPNKBZ-YZRLXODZSA-N,-9.8,-8.1,-8.6
PTBKFATYSVLSSD-UHFFFAOYSA-N,-6.3,-4.9,-5.9
