ligand,E1,E2,E3
DUDKAZCAISNGQN-FQEVSTJZSA-N,-7.6,-5.3,-6.3
PTBKFATYSVLSSD-UHFFFAOYSA-N,-4.9,-4.4,-4.6
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-5.3,-4.5,-4.4
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-4.8,-5.2,-4.3
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.7,-4.5,-4.6
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-4.8,-4.2,-4.4
NCEXYHBECQHGNR-QZQOTICOSA-N,-6.8,-6.9,-6.8
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-5.5,-4.4,-4.8
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-5.9,-5.3,-5.4
XQLWNAFCTODIRK-MUUNZHRXSA-N,-5.6,-4.6,-5.2
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.3,-4.6,-4.2
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-8.5,-6.5,-6.9
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-4.9,-4.3,-4.3
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-6.1,-5.0,-5.6
AURFZBICLPNKBZ-YZRLXODZSA-N,-6.3,-6.7,-6.2
HJZKOAYDRQLPME-UHFFFAOYSA-N,-4.3,-4.1,-3.8
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-3.8,-3.4,-3.3
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-5.4,-4.9,-4.1
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-5.6,-4.7,-5.5
IGISNRIWPJVXDB-VIFPVBQESA-N,-5.6,-4.7,-4.9
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-6.6,-6.2,-5.7
CGYQGGSMYNXXIV-IBGZPJMESA-N,-6.3,-5.1,-5.7
NOPFSRXAKWQILS-UHFFFAOYSA-N,-4.8,-3.7,-3.7
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-6.1,-5.4,-5.5
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-5.1,-4.3,-4.6
OJYGBLRPYBAHRT-IPQSZEQASA-N,-5.5,-4.8,-4.7
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-5.6,-4.9,-4.8
KPSRODZRAIWAKH-JTQLQIEISA-N,-5.7,-5.4,-5.1
