ligand,E1,E2,E3
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-4.2,-5.2,-4.0
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.0,-5.0,-4.2
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-4.9,-5.4,-4.9
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-4.6,-5.4,-4.1
KPSRODZRAIWAKH-JTQLQIEISA-N,-5.9,-6.3,-5.7
XQLWNAFCTODIRK-MUUNZHRXSA-N,-6.2,-6.0,-5.5
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-6.9,-6.0,-6.5
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.1,-4.9,-4.5
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-3.7,-4.1,-3.8
AURFZBICLPNKBZ-YZRLXODZSA-N,-6.8,-7.2,-6.0
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-5.5,-5.0,-3.9
NOPFSRXAKWQILS-UHFFFAOYSA-N,-3.6,-4.1,-4.0
HJZKOAYDRQLPME-UHFFFAOYSA-N,-4.5,-3.9,-4.6
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-5.2,-5.6,-4.6
PTBKFATYSVLSSD-UHFFFAOYSA-N,-4.9,-4.8,-4.3
ULSIYEODSMZIPX-MRVPVSSYSA-N,-4.2,-4.8,-4.2
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-4.6,-5.7,-4.4
NCEXYHBECQHGNR-QZQOTICOSA-N,-7.1,-7.4,-6.5
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-5.5,-6.3,-6.3
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-5.1,-5.1,-4.2
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-4.6,-4.8,-5.2
OJYGBLRPYBAHRT-IPQSZEQASA-N,-5.8,-5.2,-5.3
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-6.0,-5.2,-5.9
DUDKAZCAISNGQN-FQEVSTJZSA-N,-6.3,-6.2,-5.8
CGYQGGSMYNXXIV-IBGZPJMESA-N,-5.9,-5.7,-5.2
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-7.3,-7.9,-6.7
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-4.5,-4.6,-4.2
IGISNRIWPJVXDB-VIFPVBQESA-N,-4.7,-5.4,-4.2
