ligand,E1,E2,E3
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-6.9,-5.7,-4.4
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-7.5,-5.5,-5.1
ULSIYEODSMZIPX-MRVPVSSYSA-N,-6.2,-5.2,-4.2
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-6.0,-5.3,-4.5
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-7.0,-6.6,-4.6
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-8.9,-6.4,-6.0
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-8.6,-6.4,-5.2
DUDKAZCAISNGQN-FQEVSTJZSA-N,-8.4,-6.0,-5.3
PTBKFATYSVLSSD-UHFFFAOYSA-N,-6.1,-6.3,-4.8
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-6.2,-5.9,-4.8
NCEXYHBECQHGNR-QZQOTICOSA-N,-9.0,-7.5,-6.4
NOPFSRXAKWQILS-UHFFFAOYSA-N,-7.6,-4.8,-4.0
IGISNRIWPJVXDB-VIFPVBQESA-N,-6.8,-5.2,-5.1
OJYGBLRPYBAHRT-IPQSZEQASA-N,-7.1,-5.8,-5.2
CGYQGGSMYNXXIV-IBGZPJMESA-N,-9.1,-6.1,-5.5
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.5,-4.3,-4.4
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-5.9,-5.8,-4.7
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.8,-4.5,-3.7
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-8.1,-7.2,-6.7
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-7.7,-7.2,-6.6
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-7.8,-6.6,-5.0
KPSRODZRAIWAKH-JTQLQIEISA-N,-7.2,-5.7,-5.6
AURFZBICLPNKBZ-YZRLXODZSA-N,-7.8,-6.1,-6.5
XQLWNAFCTODIRK-MUUNZHRXSA-N,-7.0,-4.9,-5.6
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-6.8,-5.9,-4.6
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-6.6,-6.6,-5.8
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-5.6,-4.6,-4.9
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-6.3,-5.3,-4.9
