ligand,E1,E2,E3
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-7.3,-7.6,-8.4
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.9,-5.7,-4.3
NZHGWWWHIYHZNX-CSKARUKUSA-N,-7.8,-7.9,-7.4
LCQLHJZYVOQKHU-VKHMYHEASA-N,-5.7,-6.8,-5.7
MITFXPHMIHQXPI-SECBINFHSA-N,-7.0,-8.0,-7.2
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.1,-6.7,-6.8
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-5.4,-5.0,-5.0
CXOFVDLJLONNDW-UHFFFAOYSA-N,-6.7,-6.9,-8.2
WFPIAZLQTJBIFN-DVZOWYKESA-N,-8.1,-7.1,-7.6
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-8.0,-7.5,-8.6
CNNRPFQICPFDPO-UHFFFAOYSA-N,-5.5,-5.6,-5.6
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.5,-5.4,-4.0
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.2,-5.9,-4.9
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-7.1,-6.8,-6.9
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-7.0,-6.6,-7.0
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-7.7,-7.9,-8.2
IEJXVRYNEISIKR-UHFFFAOYSA-N,-6.0,-7.0,-6.0
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-5.9,-6.1,-5.4
FWTXWYXPXGKVJG-VIFPVBQESA-N,-5.4,-6.0,-6.0
KTOAWCPDBUCJED-UHFFFAOYSA-N,-6.9,-6.4,-6.3
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-4.8,-5.3,-4.8
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.0,-5.5,-4.5
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.1,-6.0,-5.2
DBGIVFWFUFKIQN-VIFPVBQESA-N,-6.7,-6.6,-6.4
CYZWCBZIBJLKCV-OALRPVAKSA-N,-4.8,-4.1,-5.2
