ligand,E1,E2,E3
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.2,-6.2,-6.6
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.0,-5.1,-5.8
KTOAWCPDBUCJED-UHFFFAOYSA-N,-6.2,-6.4,-6.7
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-7.0,-7.0,-7.3
NZHGWWWHIYHZNX-CSKARUKUSA-N,-7.4,-7.3,-9.1
CXOFVDLJLONNDW-UHFFFAOYSA-N,-7.6,-7.6,-8.5
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-8.2,-8.4,-9.3
DBGIVFWFUFKIQN-VIFPVBQESA-N,-5.9,-6.2,-6.6
WFPIAZLQTJBIFN-DVZOWYKESA-N,-7.9,-7.4,-8.3
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-8.5,-7.9,-9.2
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.0,-4.9,-4.9
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-5.1,-5.2,-5.5
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-7.3,-7.3,-8.2
FWTXWYXPXGKVJG-VIFPVBQESA-N,-5.7,-5.6,-6.6
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-4.8,-5.1,-5.3
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-5.5,-5.8,-6.0
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-8.7,-8.9,-8.6
IEJXVRYNEISIKR-UHFFFAOYSA-N,-6.0,-5.9,-6.2
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.3,-4.6,-4.4
CNNRPFQICPFDPO-UHFFFAOYSA-N,-5.3,-5.7,-5.8
MITFXPHMIHQXPI-SECBINFHSA-N,-7.3,-7.1,-8.5
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.4,-4.8,-4.7
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.5,-5.6,-5.5
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.1,-5.1,-5.1
LCQLHJZYVOQKHU-VKHMYHEASA-N,-5.5,-6.0,-5.6
