ligand,E1,E2,E3
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-3.6,-5.2,-4.2
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-5.5,-6.0,-5.6
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-6.5,-6.2,-6.1
YNBADRVTZLEFNH-UHFFFAOYSA-N,-3.9,-5.1,-4.6
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-6.5,-7.1,-7.1
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-4.0,-4.0,-3.2
LCQLHJZYVOQKHU-VKHMYHEASA-N,-4.7,-6.5,-5.1
NZHGWWWHIYHZNX-CSKARUKUSA-N,-5.5,-6.6,-5.6
LDCRTTXIJACKKU-ONEGZZNKSA-N,-3.5,-5.0,-4.3
CYZWCBZIBJLKCV-OALRPVAKSA-N,-3.7,-4.8,-3.2
CNNRPFQICPFDPO-UHFFFAOYSA-N,-4.0,-5.0,-4.0
CUHVIMMYOGQXCV-NSHDSACASA-N,-4.5,-5.7,-4.2
WFPIAZLQTJBIFN-DVZOWYKESA-N,-5.1,-6.8,-5.7
CXOFVDLJLONNDW-UHFFFAOYSA-N,-5.3,-6.2,-4.7
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-5.2,-5.9,-4.8
IEJXVRYNEISIKR-UHFFFAOYSA-N,-4.2,-6.2,-4.9
KTOAWCPDBUCJED-UHFFFAOYSA-N,-5.2,-5.5,-4.9
GFFGJBXGBJISGV-UHFFFAOYSA-N,-4.3,-5.5,-5.0
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-5.2,-6.0,-4.9
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-6.5,-7.0,-6.9
FWTXWYXPXGKVJG-VIFPVBQESA-N,-4.5,-5.4,-4.9
MITFXPHMIHQXPI-SECBINFHSA-N,-5.3,-6.4,-5.5
DBGIVFWFUFKIQN-VIFPVBQESA-N,-5.0,-5.2,-4.9
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-4.2,-4.7,-3.8
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-4.6,-5.7,-4.4
