ligand,E1,E2,E3
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-7.0,-6.8,-6.7
IEJXVRYNEISIKR-UHFFFAOYSA-N,-5.7,-5.5,-4.0
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.8,-4.7,-3.7
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.5,-4.6,-3.8
NZHGWWWHIYHZNX-CSKARUKUSA-N,-7.3,-6.6,-6.6
WFPIAZLQTJBIFN-DVZOWYKESA-N,-7.8,-7.3,-6.4
KTOAWCPDBUCJED-UHFFFAOYSA-N,-6.4,-5.6,-4.6
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-4.9,-4.4,-3.4
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-4.9,-5.3,-4.2
DBGIVFWFUFKIQN-VIFPVBQESA-N,-6.2,-5.7,-5.4
CNNRPFQICPFDPO-UHFFFAOYSA-N,-4.7,-4.5,-4.8
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-4.8,-4.6,-4.3
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-8.6,-8.0,-7.2
MITFXPHMIHQXPI-SECBINFHSA-N,-7.6,-7.7,-6.2
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.1,-5.5,-3.7
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-7.8,-6.5,-6.2
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.6,-5.7,-4.6
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-5.3,-5.8,-4.4
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-7.4,-6.1,-6.1
YNBADRVTZLEFNH-UHFFFAOYSA-N,-4.6,-5.0,-3.7
CXOFVDLJLONNDW-UHFFFAOYSA-N,-7.8,-7.5,-5.4
LCQLHJZYVOQKHU-VKHMYHEASA-N,-5.7,-6.1,-4.4
FWTXWYXPXGKVJG-VIFPVBQESA-N,-5.6,-5.8,-4.5
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-8.4,-6.6,-6.6
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.7,-4.8,-4.1
