ligand,E1,E2,E3
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.5,-4.6,-4.2
CXOFVDLJLONNDW-UHFFFAOYSA-N,-7.8,-6.2,-6.2
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-6.1,-6.0,-5.5
WFPIAZLQTJBIFN-DVZOWYKESA-N,-8.1,-6.9,-6.5
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-9.5,-8.3,-5.9
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-9.3,-7.8,-6.9
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.9,-5.8,-5.3
MITFXPHMIHQXPI-SECBINFHSA-N,-8.5,-7.1,-6.3
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-8.4,-6.5,-5.4
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-5.5,-4.6,-4.2
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.4,-4.9,-4.0
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.0,-4.9,-4.4
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-5.1,-5.1,-4.9
NZHGWWWHIYHZNX-CSKARUKUSA-N,-9.2,-7.8,-6.7
FWTXWYXPXGKVJG-VIFPVBQESA-N,-6.5,-5.5,-5.4
IEJXVRYNEISIKR-UHFFFAOYSA-N,-6.4,-5.3,-5.3
LCQLHJZYVOQKHU-VKHMYHEASA-N,-5.8,-5.8,-5.1
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.3,-5.3,-5.2
DBGIVFWFUFKIQN-VIFPVBQESA-N,-6.6,-5.8,-5.5
KTOAWCPDBUCJED-UHFFFAOYSA-N,-6.9,-5.5,-5.3
CNNRPFQICPFDPO-UHFFFAOYSA-N,-5.5,-4.2,-3.3
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-10.0,-7.0,-5.9
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.2,-5.0,-4.8
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-7.6,-6.9,-5.8
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.2,-4.7,-4.0
