ligand,E1,E2,E3
CXOFVDLJLONNDW-UHFFFAOYSA-N,-6.6,-6.7,-6.6
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.3,-6.4,-6.1
FWTXWYXPXGKVJG-VIFPVBQESA-N,-5.5,-5.5,-5.5
NZHGWWWHIYHZNX-CSKARUKUSA-N,-7.5,-7.4,-7.5
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-7.6,-7.6,-7.7
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.1,-4.2,-4.1
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-6.6,-6.6,-6.6
GFFGJBXGBJISGV-UHFFFAOYSA-N,-4.9,-4.9,-4.9
WFPIAZLQTJBIFN-DVZOWYKESA-N,-7.2,-7.2,-7.3
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-4.2,-4.1,-4.4
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-6.9,-6.6,-6.6
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-7.5,-7.5,-7.8
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-4.8,-4.8,-4.9
LCQLHJZYVOQKHU-VKHMYHEASA-N,-5.6,-5.6,-5.5
MITFXPHMIHQXPI-SECBINFHSA-N,-7.0,-7.0,-7.0
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-6.9,-7.0,-7.0
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.5,-4.3,-4.3
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.1,-5.2,-5.3
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-4.7,-4.6,-4.7
IEJXVRYNEISIKR-UHFFFAOYSA-N,-5.9,-6.0,-5.9
CNNRPFQICPFDPO-UHFFFAOYSA-N,-4.5,-4.9,-4.7
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-5.5,-5.4,-5.5
KTOAWCPDBUCJED-UHFFFAOYSA-N,-6.2,-6.1,-6.2
YNBADRVTZLEFNH-UHFFFAOYSA-N,-4.6,-4.5,-4.6
DBGIVFWFUFKIQN-VIFPVBQESA-N,-5.7,-5.7,-5.7
