ligand,E1,E2,E3
FWTXWYXPXGKVJG-VIFPVBQESA-N,-5.8,-5.8,-4.8
CNNRPFQICPFDPO-UHFFFAOYSA-N,-4.5,-4.3,-4.5
IEJXVRYNEISIKR-UHFFFAOYSA-N,-5.5,-5.7,-4.6
NZHGWWWHIYHZNX-CSKARUKUSA-N,-6.9,-7.1,-5.9
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-7.7,-7.3,-6.2
MITFXPHMIHQXPI-SECBINFHSA-N,-7.4,-7.5,-5.9
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.0,-5.1,-4.6
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-4.8,-5.1,-3.8
LCQLHJZYVOQKHU-VKHMYHEASA-N,-5.7,-5.5,-4.5
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-7.7,-7.7,-6.2
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.3,-5.5,-5.9
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-6.4,-6.8,-6.0
WFPIAZLQTJBIFN-DVZOWYKESA-N,-7.3,-6.6,-5.9
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.3,-4.3,-4.1
DBGIVFWFUFKIQN-VIFPVBQESA-N,-5.6,-5.3,-5.3
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.6,-4.5,-4.4
KTOAWCPDBUCJED-UHFFFAOYSA-N,-5.9,-5.9,-4.7
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.6,-4.3,-3.3
YNBADRVTZLEFNH-UHFFFAOYSA-N,-4.8,-4.9,-4.3
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-5.4,-6.0,-4.8
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-5.8,-6.3,-5.7
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-4.5,-4.6,-3.9
GFFGJBXGBJISGV-UHFFFAOYSA-N,-4.9,-5.6,-4.2
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-7.3,-8.2,-7.3
CXOFVDLJLONNDW-UHFFFAOYSA-N,-6.9,-6.6,-5.7
