ligand,E1,E2,E3
DBGIVFWFUFKIQN-VIFPVBQESA-N,-6.8,-6.5,-6.5
CXOFVDLJLONNDW-UHFFFAOYSA-N,-8.4,-8.5,-8.3
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-8.3,-8.1,-7.8
FWTXWYXPXGKVJG-VIFPVBQESA-N,-6.5,-6.5,-6.1
GFFGJBXGBJISGV-UHFFFAOYSA-N,-6.5,-6.5,-5.7
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.8,-6.0,-5.5
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-11.2,-9.7,-9.7
CNNRPFQICPFDPO-UHFFFAOYSA-N,-5.9,-5.6,-5.5
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.9,-6.6,-6.6
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-10.5,-9.8,-9.7
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-5.8,-4.9,-5.1
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-5.9,-6.0,-5.1
KTOAWCPDBUCJED-UHFFFAOYSA-N,-6.9,-7.1,-6.4
NZHGWWWHIYHZNX-CSKARUKUSA-N,-8.9,-8.4,-8.3
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.6,-5.5,-5.0
LDCRTTXIJACKKU-ONEGZZNKSA-N,-5.4,-5.2,-4.9
IEJXVRYNEISIKR-UHFFFAOYSA-N,-6.5,-6.5,-6.0
WFPIAZLQTJBIFN-DVZOWYKESA-N,-9.1,-8.3,-8.3
MITFXPHMIHQXPI-SECBINFHSA-N,-9.0,-8.3,-7.9
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-10.3,-9.9,-9.7
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-6.4,-6.4,-5.5
LCQLHJZYVOQKHU-VKHMYHEASA-N,-6.6,-6.8,-5.7
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-5.5,-5.7,-4.5
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.9,-6.0,-5.6
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-8.2,-7.7,-6.6
