ligand,E1,E2,E3
GFFGJBXGBJISGV-UHFFFAOYSA-N,-4.2,-4.2,-4.4
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-3.8,-3.2,-3.9
CYZWCBZIBJLKCV-OALRPVAKSA-N,-3.8,-4.0,-4.2
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-3.8,-4.0,-3.8
YNBADRVTZLEFNH-UHFFFAOYSA-N,-4.0,-4.1,-4.0
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-6.8,-7.1,-6.0
NZHGWWWHIYHZNX-CSKARUKUSA-N,-5.9,-6.4,-6.1
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-5.3,-5.2,-5.4
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-5.2,-5.7,-5.6
LCQLHJZYVOQKHU-VKHMYHEASA-N,-4.6,-4.6,-4.9
DBGIVFWFUFKIQN-VIFPVBQESA-N,-5.3,-4.9,-5.2
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-6.0,-6.8,-6.9
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-4.3,-4.4,-4.2
WFPIAZLQTJBIFN-DVZOWYKESA-N,-5.7,-5.7,-6.3
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-4.6,-4.8,-4.7
MITFXPHMIHQXPI-SECBINFHSA-N,-5.8,-6.5,-5.9
FWTXWYXPXGKVJG-VIFPVBQESA-N,-4.9,-5.1,-5.0
LDCRTTXIJACKKU-ONEGZZNKSA-N,-3.6,-3.8,-3.8
IEJXVRYNEISIKR-UHFFFAOYSA-N,-4.7,-4.4,-4.8
CUHVIMMYOGQXCV-NSHDSACASA-N,-4.9,-5.2,-5.7
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-3.8,-4.4,-4.1
CXOFVDLJLONNDW-UHFFFAOYSA-N,-5.3,-6.3,-6.5
CNNRPFQICPFDPO-UHFFFAOYSA-N,-3.4,-3.6,-3.6
KTOAWCPDBUCJED-UHFFFAOYSA-N,-5.0,-5.2,-4.9
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-6.3,-7.5,-7.7
