ligand,E1,E2,E3
NZHGWWWHIYHZNX-CSKARUKUSA-N,-6.2,-6.7,-7.0
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-7.3,-7.0,-7.7
KTOAWCPDBUCJED-UHFFFAOYSA-N,-5.1,-5.0,-6.0
MITFXPHMIHQXPI-SECBINFHSA-N,-7.6,-7.0,-7.3
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.4,-4.3,-4.1
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-6.2,-5.9,-6.2
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-4.6,-4.3,-5.0
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-6.2,-6.6,-8.2
WFPIAZLQTJBIFN-DVZOWYKESA-N,-6.7,-6.0,-7.3
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-6.6,-5.8,-7.1
IEJXVRYNEISIKR-UHFFFAOYSA-N,-5.6,-4.6,-5.7
CXOFVDLJLONNDW-UHFFFAOYSA-N,-7.1,-5.2,-7.2
CYZWCBZIBJLKCV-OALRPVAKSA-N,-3.3,-3.4,-4.9
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.7,-4.3,-4.5
CNNRPFQICPFDPO-UHFFFAOYSA-N,-4.0,-3.2,-4.5
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.1,-4.6,-4.5
CUHVIMMYOGQXCV-NSHDSACASA-N,-5.8,-4.9,-5.9
FWTXWYXPXGKVJG-VIFPVBQESA-N,-5.7,-5.2,-6.0
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-5.6,-5.7,-5.3
GFFGJBXGBJISGV-UHFFFAOYSA-N,-4.7,-4.7,-4.7
DBGIVFWFUFKIQN-VIFPVBQESA-N,-5.8,-5.7,-5.8
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.4,-5.5,-5.0
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-3.6,-4.1,-4.6
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-6.7,-6.0,-7.7
LCQLHJZYVOQKHU-VKHMYHEASA-N,-6.3,-6.0,-5.6
