ligand,E1,E2,E3
CYZWCBZIBJLKCV-OALRPVAKSA-N,-4.0,-5.8,-4.5
NZHGWWWHIYHZNX-CSKARUKUSA-N,-9.0,-10.1,-7.2
LCQLHJZYVOQKHU-VKHMYHEASA-N,-6.2,-5.7,-5.4
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-6.7,-8.7,-7.7
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-6.6,-6.5,-4.4
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.2,-6.1,-4.7
FWTXWYXPXGKVJG-VIFPVBQESA-N,-6.5,-7.4,-6.1
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.7,-6.5,-5.2
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-8.2,-8.1,-6.8
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-5.0,-4.5,-4.4
CNNRPFQICPFDPO-UHFFFAOYSA-N,-7.3,-6.7,-3.8
MITFXPHMIHQXPI-SECBINFHSA-N,-10.0,-9.3,-6.7
DBGIVFWFUFKIQN-VIFPVBQESA-N,-7.2,-8.1,-6.1
WFPIAZLQTJBIFN-DVZOWYKESA-N,-6.7,-9.2,-7.4
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.7,-7.9,-6.4
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.8,-4.8,-4.2
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-7.6,-11.7,-7.9
CXOFVDLJLONNDW-UHFFFAOYSA-N,-8.0,-7.9,-6.7
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-7.4,-9.4,-7.7
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-4.9,-5.0,-4.9
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.5,-5.6,-4.9
KTOAWCPDBUCJED-UHFFFAOYSA-N,-6.9,-7.1,-7.1
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-6.0,-6.3,-5.7
IEJXVRYNEISIKR-UHFFFAOYSA-N,-5.8,-6.4,-6.0
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-7.9,-8.5,-6.8
