ligand,E1,E2,E3
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-8.9,-9.7,-10.5
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-5.4,-5.2,-5.4
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.4,-5.3,-5.3
KTOAWCPDBUCJED-UHFFFAOYSA-N,-6.5,-7.0,-6.8
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.8,-7.6,-8.0
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.0,-5.6,-5.6
CXOFVDLJLONNDW-UHFFFAOYSA-N,-6.8,-8.1,-8.2
NZHGWWWHIYHZNX-CSKARUKUSA-N,-7.5,-8.8,-9.8
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.5,-5.4,-5.4
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-5.0,-4.8,-5.0
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-7.3,-8.7,-8.2
IEJXVRYNEISIKR-UHFFFAOYSA-N,-6.5,-6.5,-6.5
WFPIAZLQTJBIFN-DVZOWYKESA-N,-7.4,-10.0,-9.9
DBGIVFWFUFKIQN-VIFPVBQESA-N,-7.0,-7.5,-7.6
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-7.6,-9.4,-8.8
LDCRTTXIJACKKU-ONEGZZNKSA-N,-5.1,-4.9,-4.7
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-6.1,-6.0,-6.1
FWTXWYXPXGKVJG-VIFPVBQESA-N,-6.6,-6.5,-6.4
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-6.0,-6.0,-5.8
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.8,-5.8,-5.9
LCQLHJZYVOQKHU-VKHMYHEASA-N,-6.0,-5.8,-5.7
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-7.6,-8.0,-8.0
MITFXPHMIHQXPI-SECBINFHSA-N,-8.8,-9.1,-9.1
CNNRPFQICPFDPO-UHFFFAOYSA-N,-6.1,-5.8,-6.4
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-9.3,-9.3,-10.0
