ligand,E1,E2,E3
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-9.7,-7.5,-8.4
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.1,-4.9,-5.0
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.6,-4.1,-4.5
LCQLHJZYVOQKHU-VKHMYHEASA-N,-5.7,-5.1,-5.7
NZHGWWWHIYHZNX-CSKARUKUSA-N,-8.7,-6.9,-8.2
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.9,-5.6,-5.2
IEJXVRYNEISIKR-UHFFFAOYSA-N,-6.3,-5.5,-5.6
MITFXPHMIHQXPI-SECBINFHSA-N,-8.3,-6.8,-7.7
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-8.4,-8.0,-9.7
CUHVIMMYOGQXCV-NSHDSACASA-N,-7.2,-6.3,-6.7
CXOFVDLJLONNDW-UHFFFAOYSA-N,-9.3,-7.5,-7.9
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-5.5,-4.9,-5.6
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-9.5,-7.7,-8.4
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-8.3,-6.7,-7.1
CNNRPFQICPFDPO-UHFFFAOYSA-N,-6.4,-4.1,-5.8
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.4,-4.9,-5.4
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.5,-4.3,-4.5
WFPIAZLQTJBIFN-DVZOWYKESA-N,-8.7,-6.9,-8.2
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-8.3,-7.2,-7.4
KTOAWCPDBUCJED-UHFFFAOYSA-N,-7.0,-6.2,-6.6
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.0,-4.7,-4.9
DBGIVFWFUFKIQN-VIFPVBQESA-N,-7.0,-6.2,-5.9
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-5.1,-4.7,-4.9
FWTXWYXPXGKVJG-VIFPVBQESA-N,-6.4,-5.3,-5.7
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-5.8,-5.3,-5.4
