ligand,E1,E2,E3
FWTXWYXPXGKVJG-VIFPVBQESA-N,-6.5,-6.4,-6.1
GFFGJBXGBJISGV-UHFFFAOYSA-N,-6.6,-6.5,-5.7
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.7,-6.6,-6.6
LDCRTTXIJACKKU-ONEGZZNKSA-N,-5.3,-5.0,-4.9
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-10.5,-9.8,-9.7
DBGIVFWFUFKIQN-VIFPVBQESA-N,-6.3,-6.4,-6.6
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.7,-6.0,-5.5
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-5.9,-6.0,-4.8
CXOFVDLJLONNDW-UHFFFAOYSA-N,-8.3,-8.4,-7.8
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-6.4,-6.3,-5.6
YNBADRVTZLEFNH-UHFFFAOYSA-N,-6.1,-5.5,-4.9
LCQLHJZYVOQKHU-VKHMYHEASA-N,-6.3,-6.3,-5.8
WFPIAZLQTJBIFN-DVZOWYKESA-N,-9.2,-8.4,-8.3
MITFXPHMIHQXPI-SECBINFHSA-N,-9.0,-8.3,-7.9
CNNRPFQICPFDPO-UHFFFAOYSA-N,-5.9,-5.8,-5.7
NZHGWWWHIYHZNX-CSKARUKUSA-N,-8.8,-8.3,-8.3
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-8.4,-8.1,-7.6
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-5.5,-5.0,-5.0
IEJXVRYNEISIKR-UHFFFAOYSA-N,-6.5,-6.4,-6.0
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-11.2,-9.7,-9.7
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-5.5,-5.6,-4.6
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.9,-6.0,-5.2
KTOAWCPDBUCJED-UHFFFAOYSA-N,-7.6,-7.5,-7.1
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-7.6,-7.7,-7.7
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-8.7,-9.8,-9.7
