ligand,E1,E2,E3
NZHGWWWHIYHZNX-CSKARUKUSA-N,-7.6,-7.5,-7.2
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-7.9,-8.0,-7.9
FWTXWYXPXGKVJG-VIFPVBQESA-N,-5.4,-5.0,-5.0
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-5.1,-4.7,-4.9
CNNRPFQICPFDPO-UHFFFAOYSA-N,-4.6,-5.0,-4.9
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.2,-4.7,-4.6
WFPIAZLQTJBIFN-DVZOWYKESA-N,-7.4,-7.3,-7.0
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-9.2,-8.6,-8.4
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-5.6,-5.1,-5.2
CYZWCBZIBJLKCV-OALRPVAKSA-N,-4.9,-4.8,-4.4
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-6.8,-6.3,-6.4
LCQLHJZYVOQKHU-VKHMYHEASA-N,-5.3,-5.4,-5.3
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.4,-4.3,-4.0
KTOAWCPDBUCJED-UHFFFAOYSA-N,-6.2,-6.0,-6.2
MITFXPHMIHQXPI-SECBINFHSA-N,-7.0,-6.7,-7.4
IEJXVRYNEISIKR-UHFFFAOYSA-N,-5.4,-5.1,-5.3
DBGIVFWFUFKIQN-VIFPVBQESA-N,-5.7,-5.7,-5.2
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.5,-4.1,-4.0
CXOFVDLJLONNDW-UHFFFAOYSA-N,-7.4,-7.3,-7.1
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-7.9,-7.6,-8.2
GFFGJBXGBJISGV-UHFFFAOYSA-N,-4.8,-5.3,-4.7
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-6.6,-6.7,-7.3
YNBADRVTZLEFNH-UHFFFAOYSA-N,-4.6,-4.3,-4.3
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.1,-5.6,-5.4
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-4.5,-4.3,-4.4
