ligand,E1,E2,E3
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-7.1,-6.2,-5.1
YNBADRVTZLEFNH-UHFFFAOYSA-N,-6.2,-5.5,-4.9
MITFXPHMIHQXPI-SECBINFHSA-N,-9.9,-8.1,-8.5
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-5.1,-5.3,-5.2
IEJXVRYNEISIKR-UHFFFAOYSA-N,-5.6,-5.9,-6.2
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-8.4,-6.9,-7.3
WFPIAZLQTJBIFN-DVZOWYKESA-N,-8.2,-7.2,-8.7
DBGIVFWFUFKIQN-VIFPVBQESA-N,-7.4,-7.5,-6.7
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.2,-6.0,-6.5
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.7,-4.7,-4.4
NZHGWWWHIYHZNX-CSKARUKUSA-N,-8.5,-7.6,-8.4
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-7.6,-7.5,-7.7
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-9.0,2.2,-9.8
KTOAWCPDBUCJED-UHFFFAOYSA-N,-7.3,-6.9,-6.5
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-6.0,-5.7,-5.2
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.1,-5.7,-4.8
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-6.6,-5.9,-5.3
CNNRPFQICPFDPO-UHFFFAOYSA-N,-6.7,-6.7,-5.2
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-7.1,-7.9,-9.4
CYZWCBZIBJLKCV-OALRPVAKSA-N,-4.8,-5.3,-5.6
FWTXWYXPXGKVJG-VIFPVBQESA-N,-6.0,-7.2,-5.9
CXOFVDLJLONNDW-UHFFFAOYSA-N,-7.6,-8.1,-9.1
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-7.7,-8.2,-9.1
LDCRTTXIJACKKU-ONEGZZNKSA-N,-5.2,-4.8,-4.4
LCQLHJZYVOQKHU-VKHMYHEASA-N,-6.1,-6.0,-5.5
