ligand,E1,E2,E3
SGRUZFCHLOFYHZ-MWLCHTKSSA-N,-6.2,-6.3,-6.8
VRDIULHPQTYCLN-UHFFFAOYSA-N,-5.0,-5.3,-5.9
ISWRGOKTTBVCFA-UHFFFAOYSA-N,-6.0,-6.7,-6.8
XDDJGVMJFWAHJX-AWEZNQCLSA-N,-7.6,-8.0,-8.8
DUHUCHOQIDJXAT-OLVMNOGESA-N,-8.2,-7.9,-8.2
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-6.8,-6.9,-7.7
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-7.0,-7.4,-8.4
KAVGMUDTWQVPDF-UHFFFAOYSA-N,-5.5,-5.3,-6.2
YDSAJOSZKLMHFJ-ZCFIWIBFSA-N,-5.2,-4.9,-5.7
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-6.4,-6.6,-7.5
OLAOYPRJVHUHCF-UHFFFAOYSA-N,-5.8,-5.8,-6.2
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-4.4,-4.1,-4.4
OMWQUXGVXQELIX-UHFFFAOYSA-N,-4.7,-5.4,-5.2
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-7.2,-7.2,-7.4
UXZFQZANDVDGMM-UHFFFAOYSA-N,-5.4,-5.7,-6.0
JXDFEQONERDKSS-UHFFFAOYSA-N,-4.3,-4.3,-4.7
DYODAJAEQDVYFX-UHFFFAOYSA-N,-5.9,-5.9,-6.3
MJVAVZPDRWSRRC-UHFFFAOYSA-N,-5.9,-6.3,-7.0
MKUXAQIIEYXACX-UHFFFAOYSA-N,-6.1,-6.4,-6.4
PDTFCHSETJBPTR-UHFFFAOYSA-N,-5.3,-5.2,-5.8
DPWPWRLQFGFJFI-UHFFFAOYSA-N,-5.1,-5.4,-5.8
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-8.3,-8.1,-9.3
CKNOLMVLQUPVMU-YMMLYESFSA-N,-9.4,-9.6,-9.9
MLCGWPUVZKTVLO-UHFFFAOYSA-N,-7.9,-8.0,-8.8
VGQLNJWOULYVFV-SPJNRGJMSA-N,-5.8,-5.4,-5.6
