ligand,E1,E2,E3
MJVAVZPDRWSRRC-UHFFFAOYSA-N,-6.8,-4.8,-6.3
KAVGMUDTWQVPDF-UHFFFAOYSA-N,-5.9,-4.5,-5.3
YDSAJOSZKLMHFJ-ZCFIWIBFSA-N,-5.9,-4.3,-5.0
OMWQUXGVXQELIX-UHFFFAOYSA-N,-4.8,-3.9,-5.0
MLCGWPUVZKTVLO-UHFFFAOYSA-N,-8.7,-7.0,-8.9
DPWPWRLQFGFJFI-UHFFFAOYSA-N,-5.3,-4.0,-5.2
VGQLNJWOULYVFV-SPJNRGJMSA-N,-6.3,-4.7,-5.0
JXDFEQONERDKSS-UHFFFAOYSA-N,-4.3,-4.3,-4.3
UXZFQZANDVDGMM-UHFFFAOYSA-N,-6.1,-4.9,-5.8
SGRUZFCHLOFYHZ-MWLCHTKSSA-N,-7.0,-5.6,-7.0
DYODAJAEQDVYFX-UHFFFAOYSA-N,-5.7,-4.5,-5.3
OLAOYPRJVHUHCF-UHFFFAOYSA-N,-5.7,-4.9,-7.0
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-4.4,-4.2,-4.6
DUHUCHOQIDJXAT-OLVMNOGESA-N,-8.3,-6.1,-7.9
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-6.8,-5.7,-6.9
ISWRGOKTTBVCFA-UHFFFAOYSA-N,-6.3,-5.2,-6.3
PDTFCHSETJBPTR-UHFFFAOYSA-N,-5.6,-4.7,-5.5
XDDJGVMJFWAHJX-AWEZNQCLSA-N,-7.6,-6.3,-6.8
CKNOLMVLQUPVMU-YMMLYESFSA-N,-9.1,-7.5,-10.3
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-7.2,-5.2,-6.2
VRDIULHPQTYCLN-UHFFFAOYSA-N,-5.7,-4.4,-5.3
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-9.1,-7.0,-7.5
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-7.9,-6.5,-7.9
MKUXAQIIEYXACX-UHFFFAOYSA-N,-6.4,-5.4,-6.7
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-7.4,-5.9,-7.0
