ligand,E1,E2,E3
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-10.2,-6.8,-5.6
YDSAJOSZKLMHFJ-ZCFIWIBFSA-N,-5.8,-5.9,-5.6
VRDIULHPQTYCLN-UHFFFAOYSA-N,-5.9,-5.5,-5.5
JXDFEQONERDKSS-UHFFFAOYSA-N,-4.6,-4.7,-4.5
OLAOYPRJVHUHCF-UHFFFAOYSA-N,-6.4,-4.5,-5.0
DPWPWRLQFGFJFI-UHFFFAOYSA-N,-5.8,-5.4,-5.4
KAVGMUDTWQVPDF-UHFFFAOYSA-N,-6.2,-6.1,-6.0
ISWRGOKTTBVCFA-UHFFFAOYSA-N,-6.8,-6.9,-7.0
OMWQUXGVXQELIX-UHFFFAOYSA-N,-5.7,-5.2,-5.3
CKNOLMVLQUPVMU-YMMLYESFSA-N,-7.1,-7.4,-7.6
DYODAJAEQDVYFX-UHFFFAOYSA-N,-6.4,-6.7,-6.6
UXZFQZANDVDGMM-UHFFFAOYSA-N,-6.5,-5.7,-6.1
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-7.5,-7.4,-7.4
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-4.7,-5.1,-5.1
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-8.7,-6.0,-6.1
MKUXAQIIEYXACX-UHFFFAOYSA-N,-7.0,-7.8,-7.8
PDTFCHSETJBPTR-UHFFFAOYSA-N,-5.6,-5.5,-5.6
SGRUZFCHLOFYHZ-MWLCHTKSSA-N,-7.5,-7.0,-7.0
MJVAVZPDRWSRRC-UHFFFAOYSA-N,-6.8,-6.5,-6.5
DUHUCHOQIDJXAT-OLVMNOGESA-N,-9.8,-6.2,-6.7
MLCGWPUVZKTVLO-UHFFFAOYSA-N,-9.5,-8.4,-9.0
XDDJGVMJFWAHJX-AWEZNQCLSA-N,-8.6,-7.4,-8.4
VGQLNJWOULYVFV-SPJNRGJMSA-N,-6.2,-6.4,-6.5
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-7.7,-6.9,-7.0
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-8.8,-7.6,-7.9
