ligand,E1,E2,E3
MKUXAQIIEYXACX-UHFFFAOYSA-N,-5.7,-4.7,-4.4
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-5.9,-5.7,-5.3
CKNOLMVLQUPVMU-YMMLYESFSA-N,-7.1,-7.2,-7.5
KAVGMUDTWQVPDF-UHFFFAOYSA-N,-5.8,-4.8,-4.5
XDDJGVMJFWAHJX-AWEZNQCLSA-N,-7.5,-6.7,-5.6
UXZFQZANDVDGMM-UHFFFAOYSA-N,-5.5,-4.7,-4.3
SGRUZFCHLOFYHZ-MWLCHTKSSA-N,-5.5,-5.0,-5.2
YDSAJOSZKLMHFJ-ZCFIWIBFSA-N,-5.3,-4.4,-4.0
MLCGWPUVZKTVLO-UHFFFAOYSA-N,-7.4,-6.7,-6.6
OMWQUXGVXQELIX-UHFFFAOYSA-N,-4.3,-3.9,-4.1
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-6.6,-5.3,-5.7
ISWRGOKTTBVCFA-UHFFFAOYSA-N,-6.4,-5.1,-4.9
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-7.3,-6.1,-6.1
MJVAVZPDRWSRRC-UHFFFAOYSA-N,-7.0,-5.0,-4.8
DPWPWRLQFGFJFI-UHFFFAOYSA-N,-5.5,-4.4,-4.6
VGQLNJWOULYVFV-SPJNRGJMSA-N,-5.6,-4.5,-4.6
DUHUCHOQIDJXAT-OLVMNOGESA-N,-6.2,-7.3,-6.5
OLAOYPRJVHUHCF-UHFFFAOYSA-N,-5.2,-4.7,-4.4
PDTFCHSETJBPTR-UHFFFAOYSA-N,-5.2,-4.6,-4.2
DYODAJAEQDVYFX-UHFFFAOYSA-N,-4.5,-4.5,-4.6
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-7.0,-6.1,-6.7
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-5.2,-5.6,-5.8
JXDFEQONERDKSS-UHFFFAOYSA-N,-3.9,-3.3,-3.5
VRDIULHPQTYCLN-UHFFFAOYSA-N,-5.2,-4.3,-4.1
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-4.0,-3.7,-3.4
