ligand,E1,E2,E3
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-5.7,-6.6,-7.2
MLCGWPUVZKTVLO-UHFFFAOYSA-N,-7.4,-7.3,-9.2
VGQLNJWOULYVFV-SPJNRGJMSA-N,-4.8,-5.1,-5.6
SGRUZFCHLOFYHZ-MWLCHTKSSA-N,-5.8,-5.9,-7.0
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-6.7,-6.4,-8.6
DPWPWRLQFGFJFI-UHFFFAOYSA-N,-3.9,-4.7,-5.7
OMWQUXGVXQELIX-UHFFFAOYSA-N,-4.3,-4.5,-5.1
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-6.1,-7.0,-9.5
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-4.0,-3.9,-4.4
VRDIULHPQTYCLN-UHFFFAOYSA-N,-4.4,-4.9,-5.3
MKUXAQIIEYXACX-UHFFFAOYSA-N,-6.3,-5.4,-6.5
OLAOYPRJVHUHCF-UHFFFAOYSA-N,-5.5,-5.2,-6.9
DYODAJAEQDVYFX-UHFFFAOYSA-N,-5.3,-5.5,-6.2
ISWRGOKTTBVCFA-UHFFFAOYSA-N,-4.8,-6.0,-6.5
UXZFQZANDVDGMM-UHFFFAOYSA-N,-4.9,-5.2,-6.0
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-4.5,-5.1,-8.0
MJVAVZPDRWSRRC-UHFFFAOYSA-N,-4.7,-5.9,-6.6
XDDJGVMJFWAHJX-AWEZNQCLSA-N,-6.8,-7.1,-8.5
JXDFEQONERDKSS-UHFFFAOYSA-N,-4.1,-4.2,-4.3
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-5.7,-6.1,-6.7
PDTFCHSETJBPTR-UHFFFAOYSA-N,-4.5,-5.1,-5.6
KAVGMUDTWQVPDF-UHFFFAOYSA-N,-4.4,-5.3,-5.6
DUHUCHOQIDJXAT-OLVMNOGESA-N,-6.6,-6.8,-9.6
YDSAJOSZKLMHFJ-ZCFIWIBFSA-N,-4.7,-5.1,-6.0
CKNOLMVLQUPVMU-YMMLYESFSA-N,-7.9,-8.5,-12.1
