ligand,E1,E2,E3
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-5.5,-4.1,-4.4
CKNOLMVLQUPVMU-YMMLYESFSA-N,-9.5,-9.1,-8.5
DUHUCHOQIDJXAT-OLVMNOGESA-N,-11.2,-8.2,-5.8
OMWQUXGVXQELIX-UHFFFAOYSA-N,-6.0,-5.1,-5.8
XDDJGVMJFWAHJX-AWEZNQCLSA-N,-10.8,-7.7,-6.2
KAVGMUDTWQVPDF-UHFFFAOYSA-N,-7.4,-6.0,-7.5
PDTFCHSETJBPTR-UHFFFAOYSA-N,-6.2,-4.9,-6.1
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-11.4,-8.8,-9.3
JXDFEQONERDKSS-UHFFFAOYSA-N,-5.2,-3.9,-4.7
MKUXAQIIEYXACX-UHFFFAOYSA-N,-8.0,-5.4,-6.7
OLAOYPRJVHUHCF-UHFFFAOYSA-N,-6.9,-6.0,-3.8
YDSAJOSZKLMHFJ-ZCFIWIBFSA-N,-6.8,-5.1,-6.5
MLCGWPUVZKTVLO-UHFFFAOYSA-N,-11.0,-8.2,-9.9
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-8.8,-7.3,-8.5
VRDIULHPQTYCLN-UHFFFAOYSA-N,-6.7,-5.4,-6.6
SGRUZFCHLOFYHZ-MWLCHTKSSA-N,-8.5,-6.0,-6.2
DYODAJAEQDVYFX-UHFFFAOYSA-N,-7.4,-5.4,-5.6
ISWRGOKTTBVCFA-UHFFFAOYSA-N,-8.1,-6.9,-8.7
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-8.1,-7.2,-9.2
MJVAVZPDRWSRRC-UHFFFAOYSA-N,-8.1,-6.6,-8.2
UXZFQZANDVDGMM-UHFFFAOYSA-N,-7.9,-6.0,-7.0
VGQLNJWOULYVFV-SPJNRGJMSA-N,-7.1,-5.8,-6.4
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-9.8,-8.2,-9.9
DPWPWRLQFGFJFI-UHFFFAOYSA-N,-6.9,-5.4,-6.7
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-8.1,-6.5,-7.2
