ligand,E1,E2,E3
DUHUCHOQIDJXAT-OLVMNOGESA-N,-6.1,-5.5,-8.0
MJVAVZPDRWSRRC-UHFFFAOYSA-N,-5.8,-5.1,-5.9
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-6.9,-7.0,-8.0
XDDJGVMJFWAHJX-AWEZNQCLSA-N,-6.6,-5.8,-7.4
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-6.9,-6.0,-7.0
PDTFCHSETJBPTR-UHFFFAOYSA-N,-5.9,-5.6,-5.0
DPWPWRLQFGFJFI-UHFFFAOYSA-N,-4.8,-3.8,-5.1
ISWRGOKTTBVCFA-UHFFFAOYSA-N,-6.0,-5.5,-6.1
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-5.7,-4.9,-6.6
VRDIULHPQTYCLN-UHFFFAOYSA-N,-4.9,-4.6,-5.0
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-6.5,-5.7,-6.9
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-4.1,-5.0,-6.0
MLCGWPUVZKTVLO-UHFFFAOYSA-N,-6.8,-6.4,-8.2
OMWQUXGVXQELIX-UHFFFAOYSA-N,-4.5,-4.1,-4.5
UXZFQZANDVDGMM-UHFFFAOYSA-N,-5.1,-4.6,-5.5
CKNOLMVLQUPVMU-YMMLYESFSA-N,-6.5,-6.2,-8.0
VGQLNJWOULYVFV-SPJNRGJMSA-N,-4.7,-3.7,-5.4
MKUXAQIIEYXACX-UHFFFAOYSA-N,-6.2,-5.4,-5.7
YDSAJOSZKLMHFJ-ZCFIWIBFSA-N,-5.3,-4.2,-5.2
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-4.4,-4.0,-4.2
OLAOYPRJVHUHCF-UHFFFAOYSA-N,-4.8,-4.4,-5.8
DYODAJAEQDVYFX-UHFFFAOYSA-N,-5.4,-3.9,-5.1
SGRUZFCHLOFYHZ-MWLCHTKSSA-N,-6.3,-5.6,-6.7
KAVGMUDTWQVPDF-UHFFFAOYSA-N,-6.0,-5.6,-5.3
JXDFEQONERDKSS-UHFFFAOYSA-N,-4.1,-4.3,-4.1
