ligand,E1,E2,E3
KAVGMUDTWQVPDF-UHFFFAOYSA-N,-5.7,-4.9,-4.5
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-4.6,-5.4,-5.4
YDSAJOSZKLMHFJ-ZCFIWIBFSA-N,-4.4,-4.5,-4.8
OLAOYPRJVHUHCF-UHFFFAOYSA-N,-4.3,-4.8,-4.6
VRDIULHPQTYCLN-UHFFFAOYSA-N,-4.2,-4.5,-4.3
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-3.5,-3.6,-3.7
DYODAJAEQDVYFX-UHFFFAOYSA-N,-4.1,-4.5,-4.5
CKNOLMVLQUPVMU-YMMLYESFSA-N,-6.5,-7.0,-7.1
DPWPWRLQFGFJFI-UHFFFAOYSA-N,-4.1,-4.3,-4.1
SGRUZFCHLOFYHZ-MWLCHTKSSA-N,-5.2,-5.6,-5.1
PDTFCHSETJBPTR-UHFFFAOYSA-N,-4.4,-4.4,-4.5
XDDJGVMJFWAHJX-AWEZNQCLSA-N,-6.0,-6.0,-6.1
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-6.1,-5.8,-6.2
ISWRGOKTTBVCFA-UHFFFAOYSA-N,-5.0,-5.4,-5.1
UXZFQZANDVDGMM-UHFFFAOYSA-N,-4.5,-4.9,-4.7
MLCGWPUVZKTVLO-UHFFFAOYSA-N,-6.4,-7.2,-7.4
OMWQUXGVXQELIX-UHFFFAOYSA-N,-3.6,-4.1,-4.1
MJVAVZPDRWSRRC-UHFFFAOYSA-N,-5.0,-5.1,-5.4
VGQLNJWOULYVFV-SPJNRGJMSA-N,-4.2,-4.5,-4.4
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-5.0,-5.7,-5.7
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-5.5,-6.0,-6.0
JXDFEQONERDKSS-UHFFFAOYSA-N,-3.4,-3.7,-3.8
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-5.4,-5.7,-5.6
MKUXAQIIEYXACX-UHFFFAOYSA-N,-4.4,-5.2,-4.7
DUHUCHOQIDJXAT-OLVMNOGESA-N,-5.7,-6.7,-6.7
