ligand,E1,E2,E3
VGQLNJWOULYVFV-SPJNRGJMSA-N,-6.2,-6.2,-6.4
ISWRGOKTTBVCFA-UHFFFAOYSA-N,-7.1,-6.9,-7.0
JXDFEQONERDKSS-UHFFFAOYSA-N,-4.6,-4.8,-4.5
MLCGWPUVZKTVLO-UHFFFAOYSA-N,-9.5,-8.4,-9.0
MJVAVZPDRWSRRC-UHFFFAOYSA-N,-6.8,-6.5,-6.5
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-7.3,-7.4,-7.4
OLAOYPRJVHUHCF-UHFFFAOYSA-N,-6.5,-4.5,-5.0
KAVGMUDTWQVPDF-UHFFFAOYSA-N,-6.2,-6.1,-6.0
YDSAJOSZKLMHFJ-ZCFIWIBFSA-N,-5.6,-5.9,-5.5
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-4.8,-5.0,-5.1
CKNOLMVLQUPVMU-YMMLYESFSA-N,-7.0,-7.4,-7.4
DUHUCHOQIDJXAT-OLVMNOGESA-N,-9.8,-6.2,-6.7
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-8.8,-7.6,-7.9
OMWQUXGVXQELIX-UHFFFAOYSA-N,-5.8,-5.2,-5.3
SGRUZFCHLOFYHZ-MWLCHTKSSA-N,-7.5,-6.9,-7.1
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-10.3,-6.9,-8.8
PDTFCHSETJBPTR-UHFFFAOYSA-N,-5.5,-5.5,-5.6
VRDIULHPQTYCLN-UHFFFAOYSA-N,-5.8,-5.5,-5.5
DYODAJAEQDVYFX-UHFFFAOYSA-N,-6.4,-6.8,-6.6
UXZFQZANDVDGMM-UHFFFAOYSA-N,-6.5,-5.7,-6.1
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-7.7,-6.9,-7.0
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-8.1,-5.7,-7.2
XDDJGVMJFWAHJX-AWEZNQCLSA-N,-8.6,-5.5,-8.4
MKUXAQIIEYXACX-UHFFFAOYSA-N,-6.7,-7.8,-7.8
DPWPWRLQFGFJFI-UHFFFAOYSA-N,-5.8,-5.4,-5.5
