ligand,E1,E2,E3
VGQLNJWOULYVFV-SPJNRGJMSA-N,-6.4,-5.1,-6.0
UXZFQZANDVDGMM-UHFFFAOYSA-N,-6.1,-5.1,-5.7
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-4.2,-3.9,-4.2
OLAOYPRJVHUHCF-UHFFFAOYSA-N,-6.7,-5.6,-6.0
CKNOLMVLQUPVMU-YMMLYESFSA-N,-9.5,-8.3,-10.4
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-7.6,-6.4,-6.9
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-7.8,-6.2,-7.5
PDTFCHSETJBPTR-UHFFFAOYSA-N,-5.5,-4.9,-5.4
SGRUZFCHLOFYHZ-MWLCHTKSSA-N,-6.8,-6.1,-6.8
XDDJGVMJFWAHJX-AWEZNQCLSA-N,-8.7,-7.5,-7.9
DUHUCHOQIDJXAT-OLVMNOGESA-N,-8.4,-7.1,-8.6
ISWRGOKTTBVCFA-UHFFFAOYSA-N,-7.3,-6.4,-6.6
MLCGWPUVZKTVLO-UHFFFAOYSA-N,-9.0,-7.7,-8.6
VRDIULHPQTYCLN-UHFFFAOYSA-N,-5.7,-5.0,-5.2
JXDFEQONERDKSS-UHFFFAOYSA-N,-4.1,-3.8,-3.8
KAVGMUDTWQVPDF-UHFFFAOYSA-N,-5.9,-5.5,-5.5
YDSAJOSZKLMHFJ-ZCFIWIBFSA-N,-5.9,-5.0,-5.2
DYODAJAEQDVYFX-UHFFFAOYSA-N,-6.1,-5.7,-5.9
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-7.4,-6.4,-7.2
MJVAVZPDRWSRRC-UHFFFAOYSA-N,-7.0,-6.5,-6.7
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-8.3,-7.4,-7.2
DPWPWRLQFGFJFI-UHFFFAOYSA-N,-5.8,-5.0,-5.1
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-9.3,-7.6,-8.4
MKUXAQIIEYXACX-UHFFFAOYSA-N,-6.3,-5.6,-5.6
OMWQUXGVXQELIX-UHFFFAOYSA-N,-5.3,-4.6,-5.1
