ligand,E1,E2,E3
DUHUCHOQIDJXAT-OLVMNOGESA-N,-7.9,-6.7,-6.0
UXZFQZANDVDGMM-UHFFFAOYSA-N,-7.4,-5.1,-4.9
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-7.6,-6.9,-6.5
XDDJGVMJFWAHJX-AWEZNQCLSA-N,-7.4,-6.0,-6.2
MKUXAQIIEYXACX-UHFFFAOYSA-N,-7.0,-6.0,-4.9
SGRUZFCHLOFYHZ-MWLCHTKSSA-N,-7.6,-6.0,-5.7
PDTFCHSETJBPTR-UHFFFAOYSA-N,-6.4,-5.3,-4.6
MLCGWPUVZKTVLO-UHFFFAOYSA-N,-8.9,-7.2,-7.6
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-8.7,-6.1,-4.6
KAVGMUDTWQVPDF-UHFFFAOYSA-N,-6.7,-6.2,-4.5
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-10.2,-6.4,-6.2
VRDIULHPQTYCLN-UHFFFAOYSA-N,-6.7,-5.6,-4.7
MJVAVZPDRWSRRC-UHFFFAOYSA-N,-8.4,-5.6,-5.2
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-8.7,-7.2,-5.4
DPWPWRLQFGFJFI-UHFFFAOYSA-N,-6.7,-6.2,-4.4
OLAOYPRJVHUHCF-UHFFFAOYSA-N,-6.0,-4.7,-4.5
JXDFEQONERDKSS-UHFFFAOYSA-N,-4.6,-4.8,-3.7
VGQLNJWOULYVFV-SPJNRGJMSA-N,-6.9,-4.9,-4.4
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-4.6,-4.6,-3.8
YDSAJOSZKLMHFJ-ZCFIWIBFSA-N,-6.1,-5.0,-4.7
CKNOLMVLQUPVMU-YMMLYESFSA-N,-7.6,-7.5,-7.7
OMWQUXGVXQELIX-UHFFFAOYSA-N,-5.9,-5.0,-4.0
DYODAJAEQDVYFX-UHFFFAOYSA-N,-7.3,-5.2,-4.9
ISWRGOKTTBVCFA-UHFFFAOYSA-N,-8.5,-5.8,-5.4
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-9.1,-6.7,-5.6
