ligand,E1,E2,E3
MJVAVZPDRWSRRC-UHFFFAOYSA-N,-5.8,-5.5,-5.2
SGRUZFCHLOFYHZ-MWLCHTKSSA-N,-6.6,-6.2,-5.8
UXZFQZANDVDGMM-UHFFFAOYSA-N,-5.3,-5.3,-5.0
XDDJGVMJFWAHJX-AWEZNQCLSA-N,-7.6,-7.0,-6.5
DUHUCHOQIDJXAT-OLVMNOGESA-N,-8.2,-7.9,-7.8
DPWPWRLQFGFJFI-UHFFFAOYSA-N,-4.7,-4.6,-4.3
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-6.5,-6.0,-5.9
MKUXAQIIEYXACX-UHFFFAOYSA-N,-5.8,-5.3,-5.4
YDSAJOSZKLMHFJ-ZCFIWIBFSA-N,-5.0,-4.9,-4.6
MLCGWPUVZKTVLO-UHFFFAOYSA-N,-8.1,-7.9,-7.7
VRDIULHPQTYCLN-UHFFFAOYSA-N,-5.0,-4.7,-4.7
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-4.2,-3.9,-3.7
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-6.1,-5.9,-5.6
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-7.0,-6.3,-6.9
PDTFCHSETJBPTR-UHFFFAOYSA-N,-5.4,-4.9,-4.7
JXDFEQONERDKSS-UHFFFAOYSA-N,-4.1,-4.0,-3.9
OMWQUXGVXQELIX-UHFFFAOYSA-N,-4.7,-4.5,-4.3
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-7.6,-7.3,-7.2
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-7.6,-7.6,-7.2
CKNOLMVLQUPVMU-YMMLYESFSA-N,-10.2,-10.1,-9.9
ISWRGOKTTBVCFA-UHFFFAOYSA-N,-5.6,-5.5,-5.1
KAVGMUDTWQVPDF-UHFFFAOYSA-N,-5.0,-4.8,-4.7
DYODAJAEQDVYFX-UHFFFAOYSA-N,-5.8,-5.1,-5.2
OLAOYPRJVHUHCF-UHFFFAOYSA-N,-5.7,-5.9,-5.6
VGQLNJWOULYVFV-SPJNRGJMSA-N,-5.6,-5.0,-4.8
