ligand,E1,E2,E3
XDDJGVMJFWAHJX-AWEZNQCLSA-N,-6.8,-6.3,-7.6
KAVGMUDTWQVPDF-UHFFFAOYSA-N,-6.5,-4.8,-5.3
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-7.3,-6.2,-6.1
VGQLNJWOULYVFV-SPJNRGJMSA-N,-6.1,-4.3,-5.2
SGRUZFCHLOFYHZ-MWLCHTKSSA-N,-6.9,-5.7,-5.8
DYODAJAEQDVYFX-UHFFFAOYSA-N,-4.9,-4.5,-5.2
UXZFQZANDVDGMM-UHFFFAOYSA-N,-5.2,-4.7,-5.7
CKNOLMVLQUPVMU-YMMLYESFSA-N,-8.2,-6.8,-7.8
DPWPWRLQFGFJFI-UHFFFAOYSA-N,-5.7,-5.0,-5.0
JXDFEQONERDKSS-UHFFFAOYSA-N,-4.4,-4.4,-4.0
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-7.0,-5.7,-5.6
OLAOYPRJVHUHCF-UHFFFAOYSA-N,-5.3,-4.2,-5.2
ISWRGOKTTBVCFA-UHFFFAOYSA-N,-7.2,-5.6,-6.0
MKUXAQIIEYXACX-UHFFFAOYSA-N,-6.4,-4.9,-5.8
VRDIULHPQTYCLN-UHFFFAOYSA-N,-5.7,-4.8,-4.8
MLCGWPUVZKTVLO-UHFFFAOYSA-N,-7.9,-6.7,-7.7
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-8.9,-6.1,-7.1
PDTFCHSETJBPTR-UHFFFAOYSA-N,-5.2,-4.6,-5.2
YDSAJOSZKLMHFJ-ZCFIWIBFSA-N,-5.9,-5.1,-4.9
MJVAVZPDRWSRRC-UHFFFAOYSA-N,-6.5,-6.2,-5.6
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-7.5,-5.7,-7.2
DUHUCHOQIDJXAT-OLVMNOGESA-N,-8.0,-5.2,-7.5
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-4.5,-3.6,-4.2
OMWQUXGVXQELIX-UHFFFAOYSA-N,-5.0,-4.0,-4.0
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-7.8,-5.8,-5.9
