ligand,E1,E2,E3
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-7.8,-6.9,-5.7
XDDJGVMJFWAHJX-AWEZNQCLSA-N,-8.1,-6.7,-5.5
DYODAJAEQDVYFX-UHFFFAOYSA-N,-5.7,-6.3,-3.8
UXZFQZANDVDGMM-UHFFFAOYSA-N,-5.8,-5.4,-4.2
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-6.7,-6.4,-5.9
KAVGMUDTWQVPDF-UHFFFAOYSA-N,-5.6,-5.5,-4.1
ISWRGOKTTBVCFA-UHFFFAOYSA-N,-6.6,-6.3,-4.6
JXDFEQONERDKSS-UHFFFAOYSA-N,-3.9,-4.3,-3.7
SGRUZFCHLOFYHZ-MWLCHTKSSA-N,-7.0,-7.2,-6.1
OMWQUXGVXQELIX-UHFFFAOYSA-N,-4.7,-4.5,-3.8
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-8.2,-6.1,-6.2
YDSAJOSZKLMHFJ-ZCFIWIBFSA-N,-5.3,-5.6,-4.0
MKUXAQIIEYXACX-UHFFFAOYSA-N,-6.2,-6.1,-4.4
VRDIULHPQTYCLN-UHFFFAOYSA-N,-5.2,-5.2,-4.1
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-4.1,-4.7,-3.8
MJVAVZPDRWSRRC-UHFFFAOYSA-N,-6.3,-5.7,-4.5
PDTFCHSETJBPTR-UHFFFAOYSA-N,-5.3,-5.8,-5.7
MLCGWPUVZKTVLO-UHFFFAOYSA-N,-8.3,-8.1,-6.4
DPWPWRLQFGFJFI-UHFFFAOYSA-N,-5.6,-5.1,-4.3
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-6.7,-6.5,-5.1
OLAOYPRJVHUHCF-UHFFFAOYSA-N,-5.9,-4.7,-4.6
CKNOLMVLQUPVMU-YMMLYESFSA-N,-8.2,-7.2,-7.3
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-7.1,-6.2,-6.5
VGQLNJWOULYVFV-SPJNRGJMSA-N,-5.6,-5.9,-3.6
DUHUCHOQIDJXAT-OLVMNOGESA-N,-7.9,-6.9,-5.8
